subject_id,w_EE,stability_margin,rho_A,T,target_scale,dir_seed,energy,rel_reachability_error
144933,3.0,0.05354562021051339,0.8984436948695165,50,0.02,1,0.44987866736087684,0.028848447699021368
144933,3.0,0.05354562021051339,0.8984436948695165,50,0.02,2,0.4446410915396065,0.013574868961234478
144933,3.0,0.05354562021051339,0.8984436948695165,50,0.05,0,2.824047278240478,0.035441420049428685
144933,3.0,0.05354562021051339,0.8984436948695165,50,0.05,1,2.8512425477559007,0.03617848550891972
144933,3.0,0.05354562021051339,0.8984436948695165,50,0.05,2,2.806627785825544,0.039162079475695555
144933,3.0,0.05354562021051339,0.8984436948695165,50,0.1,0,11.447190016766145,0.07011296348843339
144933,3.0,0.05354562021051339,0.8984436948695165,50,0.1,1,11.140754854790998,0.06844486321249688
144933,3.0,0.05354562021051339,0.8984436948695165,50,0.1,2,11.324985975613354,0.07139274214249672
144933,3.0,0.05354562021051339,0.8984436948695165,100,0.005,0,0.028094745662761503,0.011987912216041435
144933,3.0,0.05354562021051339,0.8984436948695165,100,0.005,1,0.027606793029601444,0.06250240383077463
144933,3.0,0.05354562021051339,0.8984436948695165,100,0.005,2,0.028065067589966006,0.007488733764287002
144933,3.0,0.05354562021051339,0.8984436948695165,100,0.01,0,0.11109510234901017,0.025140196362715375
144933,3.0,0.05354562021051339,0.8984436948695165,100,0.01,1,0.11274341584245909,0.04424159934429268
144933,3.0,0.05354562021051339,0.8984436948695165,100,0.01,2,0.11542659022576414,0.01481581411873443
144933,3.0,0.05354562021051339,0.8984436948695165,100,0.02,0,0.4508681041338025,0.022568749284764905
144933,3.0,0.05354562021051339,0.8984436948695165,100,0.02,1,0.4520785351612336,0.014021223171853944
144933,3.0,0.05354562021051339,0.8984436948695165,100,0.02,2,0.45615133444007666,0.014266944786455966
144933,3.0,0.05354562021051339,0.8984436948695165,100,0.05,0,2.8625071519060024,0.03595392342600325
144933,3.0,0.05354562021051339,0.8984436948695165,100,0.05,1,2.795180787660376,0.03755592757906325
144933,3.0,0.05354562021051339,0.8984436948695165,100,0.05,2,2.784762781298447,0.03540500179074906
144933,3.0,0.05354562021051339,0.8984436948695165,100,0.1,0,11.360329446722737,0.07359636170141702
144933,3.0,0.05354562021051339,0.8984436948695165,100,0.1,1,11.52077772215236,0.07542518509897772
144933,3.0,0.05354562021051339,0.8984436948695165,100,0.1,2,11.236040080316961,0.07277317298376132
144933,3.0,0.05354562021051339,0.8984436948695165,200,0.005,0,0.028040078463857046,0.020945901615622434
144933,3.0,0.05354562021051339,0.8984436948695165,200,0.005,1,0.027918386896802407,0.006289080291011803
144933,3.0,0.05354562021051339,0.8984436948695165,200,0.005,2,0.028037418923305243,0.005217478884778656
144933,3.0,0.05354562021051339,0.8984436948695165,200,0.01,0,0.11254334849044809,0.008177918386360568
144933,3.0,0.05354562021051339,0.8984436948695165,200,0.01,1,0.11261699917858317,0.012179946780840755
144933,3.0,0.05354562021051339,0.8984436948695165,200,0.01,2,0.11408913879050943,0.025338297872978734
144933,3.0,0.05354562021051339,0.8984436948695165,200,0.02,0,0.4546607130249376,0.027875733558871386
144933,3.0,0.05354562021051339,0.8984436948695165,200,0.02,1,0.44748574279382697,0.020910797932343614
144933,3.0,0.05354562021051339,0.8984436948695165,200,0.02,2,0.4537557604025819,0.014714633609630313
144933,3.0,0.05354562021051339,0.8984436948695165,200,0.05,0,2.8393285681115996,0.035335644928390156
144933,3.0,0.05354562021051339,0.8984436948695165,200,0.05,1,2.840825557074411,0.03665417244193414
144933,3.0,0.05354562021051339,0.8984436948695165,200,0.05,2,2.817595118707221,0.036643391691743625
144933,3.0,0.05354562021051339,0.8984436948695165,200,0.1,0,11.258392836033916,0.0756281522060545
144933,3.0,0.05354562021051339,0.8984436948695165,200,0.1,1,11.259012748206484,0.07479670806779598
144933,3.0,0.05354562021051339,0.8984436948695165,200,0.1,2,11.41781136781433,0.06918036095804522
144933,3.3402,0.04973806630184772,0.9053115570403679,5,0.005,0,0.05336119442267827,0.03812917137443216
144933,3.3402,0.04973806630184772,0.9053115570403679,5,0.005,1,0.05327958447007441,0.04050024921118977
144933,3.3402,0.04973806630184772,0.9053115570403679,5,0.005,2,0.054212009191522414,0.05003636304734214
144933,3.3402,0.04973806630184772,0.9053115570403679,5,0.01,0,0.2179730157521339,0.019979941292018903
144933,3.3402,0.04973806630184772,0.9053115570403679,5,0.01,1,0.22263826493805158,0.029322266389058278
144933,3.3402,0.04973806630184772,0.9053115570403679,5,0.01,2,0.21068678546368466,0.03348822309739678
144933,3.3402,0.04973806630184772,0.9053115570403679,5,0.02,0,0.8605535490178061,0.03236792820935279
144933,3.3402,0.04973806630184772,0.9053115570403679,5,0.02,1,0.8704674433844178,0.033783214221907165
144933,3.3402,0.04973806630184772,0.9053115570403679,5,0.02,2,0.8677699281153526,0.02926946236181327
144933,3.3402,0.04973806630184772,0.9053115570403679,5,0.05,0,5.361214454755492,0.06978415184713017
144933,3.3402,0.04973806630184772,0.9053115570403679,5,0.05,1,5.392722008221017,0.07259454290860223
144933,3.3402,0.04973806630184772,0.9053115570403679,5,0.05,2,5.310080210064873,0.07410847445675436
144933,3.3402,0.04973806630184772,0.9053115570403679,5,0.1,0,21.396091823043278,0.1433774206980208
144933,3.3402,0.04973806630184772,0.9053115570403679,5,0.1,1,21.13539689065996,0.1449762452966184
144933,3.3402,0.04973806630184772,0.9053115570403679,5,0.1,2,21.54265462321851,0.14619409201902164
144933,3.3402,0.04973806630184772,0.9053115570403679,20,0.005,0,0.02573587342329455,0.04100027026966353
144933,3.3402,0.04973806630184772,0.9053115570403679,20,0.005,1,0.02561558028668542,0.023453538432294075
144933,3.3402,0.04973806630184772,0.9053115570403679,20,0.005,2,0.026199621348507746,0.007055831392904973
144933,3.3402,0.04973806630184772,0.9053115570403679,20,0.01,0,0.10345448394614666,0.014788258780678923
144933,3.3402,0.04973806630184772,0.9053115570403679,20,0.01,1,0.10365769024512442,0.026673216504667554
144933,3.3402,0.04973806630184772,0.9053115570403679,20,0.01,2,0.09924952098516665,0.01691746784409622
144933,3.3402,0.04973806630184772,0.9053115570403679,20,0.02,0,0.4083862358613745,0.026892023890405157
144933,3.3402,0.04973806630184772,0.9053115570403679,20,0.02,1,0.4071363955023418,0.0289771300103974
144933,3.3402,0.04973806630184772,0.9053115570403679,20,0.02,2,0.41219588788176303,0.01815321415595688
144933,3.3402,0.04973806630184772,0.9053115570403679,20,0.05,0,2.4996369608391027,0.03223263000263915
144933,3.3402,0.04973806630184772,0.9053115570403679,20,0.05,1,2.5548213862649654,0.036019522989180215
144933,3.3402,0.04973806630184772,0.9053115570403679,20,0.05,2,2.5807964605970874,0.034503491400515514
144933,3.3402,0.04973806630184772,0.9053115570403679,20,0.1,0,10.187285807083128,0.0669693817570792
144933,3.3402,0.04973806630184772,0.9053115570403679,20,0.1,1,10.349607562948254,0.06811936331038358
144933,3.3402,0.04973806630184772,0.9053115570403679,20,0.1,2,10.400536252945457,0.07210611392274971
144933,3.3402,0.04973806630184772,0.9053115570403679,50,0.005,0,0.024466528785648853,0.005693244022650954
144933,3.3402,0.04973806630184772,0.9053115570403679,50,0.005,1,0.023791107703865687,0.028236800286084107
144933,3.3402,0.04973806630184772,0.9053115570403679,50,0.005,2,0.024244590578158823,0.021367968092963183
144933,3.3402,0.04973806630184772,0.9053115570403679,50,0.01,0,0.09794567752899687,0.013171391511619997
144933,3.3402,0.04973806630184772,0.9053115570403679,50,0.01,1,0.09796006665871544,0.008453604623380337
144933,3.3402,0.04973806630184772,0.9053115570403679,50,0.01,2,0.09725025295325591,0.007871923045766673
144933,3.3402,0.04973806630184772,0.9053115570403679,50,0.02,0,0.3860970459420069,0.0125245641854474
144933,3.3402,0.04973806630184772,0.9053115570403679,50,0.02,1,0.38358994866457435,0.013676809992759035
144933,3.3402,0.04973806630184772,0.9053115570403679,50,0.02,2,0.3931054594933143,0.037198624223807694
144933,3.3402,0.04973806630184772,0.9053115570403679,50,0.05,0,2.418006814092709,0.038794649785050296
144933,3.3402,0.04973806630184772,0.9053115570403679,50,0.05,1,2.485303733256724,0.03250910104614445
144933,3.3402,0.04973806630184772,0.9053115570403679,50,0.05,2,2.4003686065588603,0.03353094017577113
144933,3.3402,0.04973806630184772,0.9053115570403679,50,0.1,0,9.61439316716047,0.06890771641643527
144933,3.3402,0.04973806630184772,0.9053115570403679,50,0.1,1,9.738866552289153,0.06869627229026533
144933,3.3402,0.04973806630184772,0.9053115570403679,50,0.1,2,9.963053230994817,0.0657666553337952
144933,3.3402,0.04973806630184772,0.9053115570403679,100,0.005,0,0.02411715094601956,0.03535002169271372
144933,3.3402,0.04973806630184772,0.9053115570403679,100,0.005,1,0.024376967743427905,0.012169750498403053
144933,3.3402,0.04973806630184772,0.9053115570403679,100,0.005,2,0.024179731735607654,0.0254394581696417
144933,3.3402,0.04973806630184772,0.9053115570403679,100,0.01,0,0.09753500686341435,0.09539202004554932
144933,3.3402,0.04973806630184772,0.9053115570403679,100,0.01,1,0.09826311823431162,0.00675796925416054
144933,3.3402,0.04973806630184772,0.9053115570403679,100,0.01,2,0.0954004188397864,0.025486810078196778
144933,3.3402,0.04973806630184772,0.9053115570403679,100,0.02,0,0.38808836256077095,0.023186571019550777
144933,3.3402,0.04973806630184772,0.9053115570403679,100,0.02,1,0.39234357440362183,0.029278770849191588
144933,3.3402,0.04973806630184772,0.9053115570403679,100,0.02,2,0.38295377612926773,0.02650679136907111
144933,3.3402,0.04973806630184772,0.9053115570403679,100,0.05,0,2.452866778942819,0.03308260063447718
144933,3.3402,0.04973806630184772,0.9053115570403679,100,0.05,1,2.4273091034823224,0.044523642602394255
144933,3.3402,0.04973806630184772,0.9053115570403679,100,0.05,2,2.446154594629679,0.03727491969553727
144933,3.3402,0.04973806630184772,0.9053115570403679,100,0.1,0,9.760100625011304,0.06383727943460513
144933,3.3402,0.04973806630184772,0.9053115570403679,100,0.1,1,9.732445769016918,0.06602175534443884
144933,3.3402,0.04973806630184772,0.9053115570403679,100,0.1,2,9.763632310149584,0.06880782876091072
144933,3.3402,0.04973806630184772,0.9053115570403679,200,0.005,0,0.02371141886425534,0.007051261518628561
144933,3.3402,0.04973806630184772,0.9053115570403679,200,0.005,1,0.024850350767266337,0.0157222468558697
144933,3.3402,0.04973806630184772,0.9053115570403679,200,0.005,2,0.02408263755976066,0.04599879550009738
144933,3.3402,0.04973806630184772,0.9053115570403679,200,0.01,0,0.09677566794233275,0.03908914906511003
144933,3.3402,0.04973806630184772,0.9053115570403679,200,0.01,1,0.09743537345643213,0.02392818187776271
144933,3.3402,0.04973806630184772,0.9053115570403679,200,0.01,2,0.0966513161896873,0.009718522691868348
144933,3.3402,0.04973806630184772,0.9053115570403679,200,0.02,0,0.39063082265115123,0.019216200035958017
144933,3.3402,0.04973806630184772,0.9053115570403679,200,0.02,1,0.38542085101066353,0.01705621395174296
144933,3.3402,0.04973806630184772,0.9053115570403679,200,0.02,2,0.38725809737820643,0.01475670251209821
144933,3.3402,0.04973806630184772,0.9053115570403679,200,0.05,0,2.4394914860060455,0.032829274953009954
144933,3.3402,0.04973806630184772,0.9053115570403679,200,0.05,1,2.4153809362319105,0.03700656460772228
144933,3.3402,0.04973806630184772,0.9053115570403679,200,0.05,2,2.4060311809574313,0.03142124388921507
144933,3.3402,0.04973806630184772,0.9053115570403679,200,0.1,0,10.028001309986406,0.06856125525826455
144933,3.3402,0.04973806630184772,0.9053115570403679,200,0.1,1,9.953089209116223,0.06930891617883572
144933,3.3402,0.04973806630184772,0.9053115570403679,200,0.1,2,9.71538177031359,0.06597823446600874
144933,3.6805,0.0450334249380988,0.9138700911267331,5,0.005,0,0.04525002633493547,0.1053830125299691
144933,3.6805,0.0450334249380988,0.9138700911267331,5,0.005,1,0.04625113801699938,0.08958718188629326
144933,3.6805,0.0450334249380988,0.9138700911267331,5,0.005,2,0.0471399222797283,0.10307840946493717
144933,3.6805,0.0450334249380988,0.9138700911267331,5,0.01,0,0.18629463660344237,0.013446415912828798
144933,3.6805,0.0450334249380988,0.9138700911267331,5,0.01,1,0.18875366607823416,0.01545128197954144
144933,3.6805,0.0450334249380988,0.9138700911267331,5,0.01,2,0.18580887996132314,0.01421194038553252
144933,3.6805,0.0450334249380988,0.9138700911267331,5,0.02,0,0.7427522647336827,0.026678215532168426
144933,3.6805,0.0450334249380988,0.9138700911267331,5,0.02,1,0.7448907677279766,0.0265782361523484
144933,3.6805,0.0450334249380988,0.9138700911267331,5,0.02,2,0.7515099176009221,0.025910675031701587
144933,3.6805,0.0450334249380988,0.9138700911267331,5,0.05,0,4.670328101480628,0.0692149087954957
144933,3.6805,0.0450334249380988,0.9138700911267331,5,0.05,1,4.6561476044937145,0.07050334736131592
144933,3.6805,0.0450334249380988,0.9138700911267331,5,0.05,2,4.631107398051036,0.0722373376326549
144933,3.6805,0.0450334249380988,0.9138700911267331,5,0.1,0,18.469731732738474,0.13854019402482912
144933,3.6805,0.0450334249380988,0.9138700911267331,5,0.1,1,18.7237000192416,0.13728335276173623
144933,3.6805,0.0450334249380988,0.9138700911267331,5,0.1,2,18.62165687075482,0.13904738479862636
144933,3.6805,0.0450334249380988,0.9138700911267331,20,0.005,0,0.021993402366700044,0.01688753429585959
144933,3.6805,0.0450334249380988,0.9138700911267331,20,0.005,1,0.021694954883480774,0.014764650517181076
144933,3.6805,0.0450334249380988,0.9138700911267331,20,0.005,2,0.02188494970669546,0.023545545659575343
144933,3.6805,0.0450334249380988,0.9138700911267331,20,0.01,0,0.08933874568332553,0.010386972330598215
144933,3.6805,0.0450334249380988,0.9138700911267331,20,0.01,1,0.08590984242508082,0.01756431356138844
144933,3.6805,0.0450334249380988,0.9138700911267331,20,0.01,2,0.08515615608753667,0.012214240229039748
144933,3.6805,0.0450334249380988,0.9138700911267331,20,0.02,0,0.3504695972994907,0.01659481028593305
144933,3.6805,0.0450334249380988,0.9138700911267331,20,0.02,1,0.3448178021799369,0.015077812000382395
144933,3.6805,0.0450334249380988,0.9138700911267331,20,0.02,2,0.35385607255669455,0.014607030446219084
144933,3.6805,0.0450334249380988,0.9138700911267331,20,0.05,0,2.124302312968892,0.03176113986927984
144933,3.6805,0.0450334249380988,0.9138700911267331,20,0.05,1,2.20587199911451,0.04406060020277
144933,3.6805,0.0450334249380988,0.9138700911267331,20,0.05,2,2.1454102611967834,0.03510873173974851
144933,3.6805,0.0450334249380988,0.9138700911267331,20,0.1,0,8.602791590121697,0.06631503372796509
144933,3.6805,0.0450334249380988,0.9138700911267331,20,0.1,1,8.832863002401554,0.06852687723860898
144933,3.6805,0.0450334249380988,0.9138700911267331,20,0.1,2,8.632708776274173,0.06361221821429568
144933,3.6805,0.0450334249380988,0.9138700911267331,50,0.005,0,0.02015171506931427,0.014266249656482953
144933,3.6805,0.0450334249380988,0.9138700911267331,50,0.005,1,0.02023230568231376,0.05760387629456407
144933,3.6805,0.0450334249380988,0.9138700911267331,50,0.005,2,0.02050219082909968,0.08518049591524136
144933,3.6805,0.0450334249380988,0.9138700911267331,50,0.01,0,0.0812711699500402,0.0178007723872464
144933,3.6805,0.0450334249380988,0.9138700911267331,50,0.01,1,0.08087354001843099,0.022154687019090007
144933,3.6805,0.0450334249380988,0.9138700911267331,50,0.01,2,0.08117134426967162,0.030410701091275676
144933,3.6805,0.0450334249380988,0.9138700911267331,50,0.02,0,0.3254181812545653,0.01609142364782112
144933,3.6805,0.0450334249380988,0.9138700911267331,50,0.02,1,0.3213931867158488,0.016323316968699663
144933,3.6805,0.0450334249380988,0.9138700911267331,50,0.02,2,0.32271776657045464,0.012286148256358714
144933,3.6805,0.0450334249380988,0.9138700911267331,50,0.05,0,2.0329877488948656,0.03154670496825738
144933,3.6805,0.0450334249380988,0.9138700911267331,50,0.05,1,2.00135824384171,0.030404716152038304
144933,3.6805,0.0450334249380988,0.9138700911267331,50,0.05,2,2.0317871814143817,0.03150545084451673
144933,3.6805,0.0450334249380988,0.9138700911267331,50,0.1,0,8.136719446744609,0.06196634386707685
144933,3.6805,0.0450334249380988,0.9138700911267331,50,0.1,1,8.050604079693569,0.05984920544195936
144933,3.6805,0.0450334249380988,0.9138700911267331,50,0.1,2,7.965163463441275,0.06274738776859906
144933,3.6805,0.0450334249380988,0.9138700911267331,100,0.005,0,0.02029658207554258,0.043395349792651895
144933,3.6805,0.0450334249380988,0.9138700911267331,100,0.005,1,0.0204715346585084,0.015614085690051514
144933,3.6805,0.0450334249380988,0.9138700911267331,100,0.005,2,0.020181833029023495,0.06988286313526457
144933,3.6805,0.0450334249380988,0.9138700911267331,100,0.01,0,0.08114254141973119,0.014453805143519696
144933,3.6805,0.0450334249380988,0.9138700911267331,100,0.01,1,0.08293821234039706,0.023401955731497007
144933,3.6805,0.0450334249380988,0.9138700911267331,100,0.01,2,0.08033752046619096,0.0435922263323728
144933,3.6805,0.0450334249380988,0.9138700911267331,100,0.02,0,0.32913815357515663,0.024428081912825472
144933,3.6805,0.0450334249380988,0.9138700911267331,100,0.02,1,0.32176047576928546,0.012427598924202586
144933,3.6805,0.0450334249380988,0.9138700911267331,100,0.02,2,0.3219644173665937,0.01294178209483759
144933,3.6805,0.0450334249380988,0.9138700911267331,100,0.05,0,2.040147544990812,0.02931321929939113
144933,3.6805,0.0450334249380988,0.9138700911267331,100,0.05,1,2.0301428880373167,0.03147677917341595
144933,3.6805,0.0450334249380988,0.9138700911267331,100,0.05,2,2.0682049101660764,0.03264090445247403
144933,3.6805,0.0450334249380988,0.9138700911267331,100,0.1,0,8.268843863997885,0.06294617495824373
144933,3.6805,0.0450334249380988,0.9138700911267331,100,0.1,1,8.139625927209607,0.06503382991579362
144933,3.6805,0.0450334249380988,0.9138700911267331,100,0.1,2,8.018269543778173,0.06194722591240857
144933,3.6805,0.0450334249380988,0.9138700911267331,200,0.005,0,0.01997854376576758,0.015241760878757926
144933,3.6805,0.0450334249380988,0.9138700911267331,200,0.005,1,0.01959867581566245,0.02674972765553216
144933,3.6805,0.0450334249380988,0.9138700911267331,200,0.005,2,0.02011503212649591,0.012878377349992781
144933,3.6805,0.0450334249380988,0.9138700911267331,200,0.01,0,0.08304397365388656,0.006814445367041465
144933,3.6805,0.0450334249380988,0.9138700911267331,200,0.01,1,0.08110824482500634,0.006770035628408339
144933,3.6805,0.0450334249380988,0.9138700911267331,200,0.01,2,0.08026028377817904,0.01235829195768776
144933,3.6805,0.0450334249380988,0.9138700911267331,200,0.02,0,0.3228851371562042,0.01583422353339848
144933,3.6805,0.0450334249380988,0.9138700911267331,200,0.02,1,0.3281153636597608,0.030337800730478485
144933,3.6805,0.0450334249380988,0.9138700911267331,200,0.02,2,0.3202121941875845,0.014152006016464247
144933,3.6805,0.0450334249380988,0.9138700911267331,200,0.05,0,2.009665275820881,0.030007815336201397
144933,3.6805,0.0450334249380988,0.9138700911267331,200,0.05,1,2.0456294271579902,0.029999221659963406
144933,3.6805,0.0450334249380988,0.9138700911267331,200,0.05,2,2.017113900836101,0.03879130721883613
144933,3.6805,0.0450334249380988,0.9138700911267331,200,0.1,0,8.003817769195468,0.060567347049244144
144933,3.6805,0.0450334249380988,0.9138700911267331,200,0.1,1,8.212631026233039,0.0635915563119146
144933,3.6805,0.0450334249380988,0.9138700911267331,200,0.1,2,8.218944743466839,0.0629789144351367
144933,4.0207,0.038671129338820096,0.9255730139932105,5,0.005,0,0.039067285931145515,0.12848359937293424
144933,4.0207,0.038671129338820096,0.9255730139932105,5,0.005,1,0.03990312123738397,0.13599954181473603
144933,4.0207,0.038671129338820096,0.9255730139932105,5,0.005,2,0.03920427995199178,0.12526312953943633
144933,4.0207,0.038671129338820096,0.9255730139932105,5,0.01,0,0.15933225110743923,0.02302971758780853
144933,4.0207,0.038671129338820096,0.9255730139932105,5,0.01,1,0.15673024125529086,0.0216351625467472
144933,4.0207,0.038671129338820096,0.9255730139932105,5,0.01,2,0.16172661974662444,0.01867034985562776
144933,4.0207,0.038671129338820096,0.9255730139932105,5,0.02,0,0.6416575373602579,0.026554668946082743
144933,4.0207,0.038671129338820096,0.9255730139932105,5,0.02,1,0.6228243105465088,0.03698830908869331
144933,4.0207,0.038671129338820096,0.9255730139932105,5,0.02,2,0.6416755280841986,0.026159918237869673
144933,4.0207,0.038671129338820096,0.9255730139932105,5,0.05,0,3.761373057001461,0.058796216629700734
144933,4.0207,0.038671129338820096,0.9255730139932105,5,0.05,1,3.929955534682113,0.06407212492218921
144933,4.0207,0.038671129338820096,0.9255730139932105,5,0.05,2,3.998678319260648,0.06339200522041746
144933,4.0207,0.038671129338820096,0.9255730139932105,5,0.1,0,15.714337948744838,0.12081477312013623
144933,4.0207,0.038671129338820096,0.9255730139932105,5,0.1,1,15.346419841614917,0.12733200799733413
144933,4.0207,0.038671129338820096,0.9255730139932105,5,0.1,2,16.034229766602035,0.12656404973212493
144933,4.0207,0.038671129338820096,0.9255730139932105,20,0.005,0,0.017303721257460596,0.022972774767911493
144933,4.0207,0.038671129338820096,0.9255730139932105,20,0.005,1,0.017606798381311038,0.024127409122718633
144933,4.0207,0.038671129338820096,0.9255730139932105,20,0.005,2,0.017313739489176066,0.022822789404825777
144933,4.0207,0.038671129338820096,0.9255730139932105,20,0.01,0,0.07075948228145969,0.020182286065435408
144933,4.0207,0.038671129338820096,0.9255730139932105,20,0.01,1,0.06991199808922054,0.030887260516201036
144933,4.0207,0.038671129338820096,0.9255730139932105,20,0.01,2,0.06817709238614651,0.05010163741268271
144933,4.0207,0.038671129338820096,0.9255730139932105,20,0.02,0,0.27929349761610983,0.01802456503119788
144933,4.0207,0.038671129338820096,0.9255730139932105,20,0.02,1,0.2734577375830746,0.02153499682308699
144933,4.0207,0.038671129338820096,0.9255730139932105,20,0.02,2,0.2764101492136794,0.01841657054892437
144933,4.0207,0.038671129338820096,0.9255730139932105,20,0.05,0,1.7301485879403338,0.02787261069081194
144933,4.0207,0.038671129338820096,0.9255730139932105,20,0.05,1,1.7596461082730885,0.031011488425071874
144933,4.0207,0.038671129338820096,0.9255730139932105,20,0.05,2,1.728725016628794,0.029885550968870325
144933,4.0207,0.038671129338820096,0.9255730139932105,20,0.1,0,6.868325067507684,0.0568534840410539
144933,4.0207,0.038671129338820096,0.9255730139932105,20,0.1,1,6.889441025907568,0.05990256135258482
144933,4.0207,0.038671129338820096,0.9255730139932105,20,0.1,2,6.911970434102584,0.06031023500719759
144933,4.0207,0.038671129338820096,0.9255730139932105,50,0.005,0,0.0162132021007928,0.003057453241636986
144933,4.0207,0.038671129338820096,0.9255730139932105,50,0.005,1,0.015667326252329885,0.031633594472489604
144933,4.0207,0.038671129338820096,0.9255730139932105,50,0.005,2,0.01619624901743035,0.02720529579643284
144933,4.0207,0.038671129338820096,0.9255730139932105,50,0.01,0,0.06364291421377777,0.006623616071403094
144933,4.0207,0.038671129338820096,0.9255730139932105,50,0.01,1,0.06484918180036696,0.03352330240592665
144933,4.0207,0.038671129338820096,0.9255730139932105,50,0.01,2,0.06498972197555475,0.041566017440697586
144933,4.0207,0.038671129338820096,0.9255730139932105,50,0.02,0,0.26113954036355486,0.014654662271368165
144933,4.0207,0.038671129338820096,0.9255730139932105,50,0.02,1,0.2658433324580586,0.04839775457498904
144933,4.0207,0.038671129338820096,0.9255730139932105,50,0.02,2,0.2625414564527912,0.016675525557356213
144933,4.0207,0.038671129338820096,0.9255730139932105,50,0.05,0,1.6050977540382556,0.027718558471559143
144933,4.0207,0.038671129338820096,0.9255730139932105,50,0.05,1,1.6268196760796827,0.029118973740545867
144933,4.0207,0.038671129338820096,0.9255730139932105,50,0.05,2,1.587458856760135,0.027101978540485492
144933,4.0207,0.038671129338820096,0.9255730139932105,50,0.1,0,6.326819115642906,0.05762508295624755
144933,4.0207,0.038671129338820096,0.9255730139932105,50,0.1,1,6.40205199489667,0.05281877242936451
144933,4.0207,0.038671129338820096,0.9255730139932105,50,0.1,2,6.453851345392669,0.059082913207984644
144933,4.0207,0.038671129338820096,0.9255730139932105,100,0.005,0,0.01580989118120591,0.013769597133808636
144933,4.0207,0.038671129338820096,0.9255730139932105,100,0.005,1,0.016012050384658034,0.04804736194832695
144933,4.0207,0.038671129338820096,0.9255730139932105,100,0.005,2,0.01596364011346354,0.01494814218607629
144933,4.0207,0.038671129338820096,0.9255730139932105,100,0.01,0,0.06462642412498114,0.006010693643647772
144933,4.0207,0.038671129338820096,0.9255730139932105,100,0.01,1,0.0629173651479892,0.04374693916060419
144933,4.0207,0.038671129338820096,0.9255730139932105,100,0.01,2,0.06198059010582622,0.04618722400105047
144933,4.0207,0.038671129338820096,0.9255730139932105,100,0.02,0,0.2555537765162585,0.021712259886348655
144933,4.0207,0.038671129338820096,0.9255730139932105,100,0.02,1,0.25890923618106626,0.023339295514536174
144933,4.0207,0.038671129338820096,0.9255730139932105,100,0.02,2,0.2547200799338917,0.02443039156453716
144933,4.0207,0.038671129338820096,0.9255730139932105,100,0.05,0,1.5835248681716438,0.027031768931381293
144933,4.0207,0.038671129338820096,0.9255730139932105,100,0.05,1,1.6142493334137449,0.03165787465788616
144933,4.0207,0.038671129338820096,0.9255730139932105,100,0.05,2,1.6284295185403732,0.03346923914811025
144933,4.0207,0.038671129338820096,0.9255730139932105,100,0.1,0,6.455853119599411,0.06304770150121128
144933,4.0207,0.038671129338820096,0.9255730139932105,100,0.1,1,6.519515478845242,0.05475592422144367
144933,4.0207,0.038671129338820096,0.9255730139932105,100,0.1,2,6.4171143193059645,0.054730865933063255
144933,4.0207,0.038671129338820096,0.9255730139932105,200,0.005,0,0.01582262969197399,0.028510516038522143
144933,4.0207,0.038671129338820096,0.9255730139932105,200,0.005,1,0.01654219529613423,0.01600191037110234
144933,4.0207,0.038671129338820096,0.9255730139932105,200,0.005,2,0.015315735982109566,0.002781226623610081
144933,4.0207,0.038671129338820096,0.9255730139932105,200,0.01,0,0.06393789994901818,0.01409583756896807
144933,4.0207,0.038671129338820096,0.9255730139932105,200,0.01,1,0.0649100147939266,0.012500534256599654
144933,4.0207,0.038671129338820096,0.9255730139932105,200,0.01,2,0.06482583166343941,0.014108578732927536
144933,4.0207,0.038671129338820096,0.9255730139932105,200,0.02,0,0.25440739468513746,0.011953285123507696
144933,4.0207,0.038671129338820096,0.9255730139932105,200,0.02,1,0.2556522332786057,0.023642757095204997
144933,4.0207,0.038671129338820096,0.9255730139932105,200,0.02,2,0.2579520001331878,0.015111858684064278
144933,4.0207,0.038671129338820096,0.9255730139932105,200,0.05,0,1.6368743926307736,0.028151965054161922
144933,4.0207,0.038671129338820096,0.9255730139932105,200,0.05,1,1.6064393975089049,0.029202322646732646
144933,4.0207,0.038671129338820096,0.9255730139932105,200,0.05,2,1.5761244324617398,0.03710890238764373
144933,4.0207,0.038671129338820096,0.9255730139932105,200,0.1,0,6.546195227258683,0.055051512143963525
144933,4.0207,0.038671129338820096,0.9255730139932105,200,0.1,1,6.17436016561757,0.05556427806927431
144933,4.0207,0.038671129338820096,0.9255730139932105,200,0.1,2,6.530531593407323,0.05075468054836976
144933,4.361,0.027445993525330184,0.946587386127246,5,0.005,0,0.029475004099096775,0.10076401642916114
144933,4.361,0.027445993525330184,0.946587386127246,5,0.005,1,0.028859193684184,0.06426371497880488
144933,4.361,0.027445993525330184,0.946587386127246,5,0.005,2,0.029085451551173775,0.0722510886600348
144933,4.361,0.027445993525330184,0.946587386127246,5,0.01,0,0.11913057286583661,0.031132708189914975
144933,4.361,0.027445993525330184,0.946587386127246,5,0.01,1,0.11889150574544252,0.02912555264736211
144933,4.361,0.027445993525330184,0.946587386127246,5,0.01,2,0.12311312535373041,0.04978591188678403
144933,4.361,0.027445993525330184,0.946587386127246,5,0.02,0,0.4581135548512094,0.023207007550753878
