subject_id,w_EE,stability_margin,rho_A,T,target_scale,dir_seed,energy,rel_reachability_error
sub-041S4427,3.7268,0.039443394144068195,0.924144542508648,200,0.1,2,7.7892634490351105,0.058079831877468915
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,5,0.005,0,0.0398137862001694,0.14398843955203847
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,5,0.005,1,0.04001401109407644,0.14179936867728138
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,5,0.005,2,0.039818531870669326,0.14406772255450803
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,5,0.01,0,0.1649580940876765,0.021437728263157842
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,5,0.01,1,0.15528677713551714,0.028600717600150646
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,5,0.01,2,0.15796384075854672,0.016734986733717958
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,5,0.02,0,0.633807766143729,0.04078836784825511
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,5,0.02,1,0.6536230480487815,0.027066699196525296
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,5,0.02,2,0.6441941181614477,0.029835369971327467
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,5,0.05,0,4.030654394506147,0.062901642558735
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,5,0.05,1,4.075067509227504,0.061869961763226164
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,5,0.05,2,3.996970062053418,0.06700396295929809
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,5,0.1,0,15.844936385219002,0.13060961466722892
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,5,0.1,1,16.101536226962686,0.11628612780496062
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,5,0.1,2,16.04922362501391,0.1232913708666893
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,20,0.005,0,0.018800367410849842,0.032111750519175045
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,20,0.005,1,0.0173264278124369,0.00295868683885636
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,20,0.005,2,0.017848450615205895,0.04020166265649218
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,20,0.01,0,0.07085817464586784,0.035580317626237916
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,20,0.01,1,0.07058963861642291,0.0344708782072986
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,20,0.01,2,0.07387658772048712,0.03392798666179754
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,20,0.02,0,0.29105171066617735,0.02212524983473696
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,20,0.02,1,0.28503919857914395,0.024381310851064934
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,20,0.02,2,0.287741200120524,0.015615415202873843
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,20,0.05,0,1.7931391120421125,0.03484959956027123
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,20,0.05,1,1.7698916093548025,0.036396707063223614
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,20,0.05,2,1.735295837074597,0.032168492273732724
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,20,0.1,0,7.341646820644933,0.06083359818400403
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,20,0.1,1,7.299687842106534,0.06384750467330456
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,20,0.1,2,7.080618117631012,0.05902657065456934
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,50,0.005,0,0.017225922258489373,0.013572622657133224
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,50,0.005,1,0.016364843777312697,0.02725293476091115
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,50,0.005,2,0.01677587645697547,0.02409477062634193
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,50,0.01,0,0.0638953165673487,0.006775766532164318
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,50,0.01,1,0.06507797398694935,0.007135619566087504
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,50,0.01,2,0.06638578530500443,0.02494844496092222
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,50,0.02,0,0.26351999903948486,0.011607840426877512
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,50,0.02,1,0.269300395098108,0.013546176176362263
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,50,0.02,2,0.2626204726350481,0.014706054958165933
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,50,0.05,0,1.6295136596117175,0.02673364088342889
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,50,0.05,1,1.65637603241214,0.03172219281966546
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,50,0.05,2,1.701566594759217,0.029094402755136344
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,50,0.1,0,6.700737002936085,0.05875440710241625
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,50,0.1,1,6.769482547678528,0.058574844295549204
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,50,0.1,2,6.559474091388145,0.05554337128667288
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,100,0.005,0,0.01661898718236801,0.046818694791708
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,100,0.005,1,0.01705068505315271,0.026720292870908845
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,100,0.005,2,0.017098582654962936,0.04716105011187737
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,100,0.01,0,0.06682233789425819,0.016486200442356477
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,100,0.01,1,0.06727629065846394,0.030170391049159462
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,100,0.01,2,0.06490930075878514,0.007111165286148712
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,100,0.02,0,0.26422471818161125,0.012588257794517218
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,100,0.02,1,0.26230730126280066,0.021206057293363598
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,100,0.02,2,0.2598208138741975,0.025141228333669725
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,100,0.05,0,1.5946305316233258,0.03797686294998002
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,100,0.05,1,1.6371525307964505,0.037776933453145596
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,100,0.05,2,1.6750250829562834,0.03535708146429761
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,100,0.1,0,6.421056229909564,0.05569854667463452
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,100,0.1,1,6.534775052733613,0.054373228019052075
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,100,0.1,2,6.660764941142135,0.05456692514869429
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,200,0.005,0,0.016653290428648354,0.011171227336047128
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,200,0.005,1,0.01624242187546659,0.01710365712162679
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,200,0.005,2,0.01687816075743954,0.01024676008473383
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,200,0.01,0,0.06661264402530256,0.009372477425736802
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,200,0.01,1,0.06556371133775014,0.0238453547455988
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,200,0.01,2,0.06861085047170767,0.0332307750006177
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,200,0.02,0,0.2571655908993511,0.010664748709432794
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,200,0.02,1,0.25969935139584027,0.024982947282954852
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,200,0.02,2,0.2579532656365776,0.018909407232175622
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,200,0.05,0,1.6386108793549994,0.03707049140350623
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,200,0.05,1,1.6070538335560802,0.03242217833838908
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,200,0.05,2,1.6741367898368293,0.02853259862189173
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,200,0.1,0,6.54103984064244,0.05683355145625223
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,200,0.1,1,6.480042001583763,0.05226914417677236
sub-041S4427,3.969,0.032811165609586176,0.9364844784641485,200,0.1,2,6.4497887863917605,0.05251727601076938
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,5,0.005,0,0.06070641692061683,0.04201066617365639
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,5,0.005,1,0.05987986090916339,0.04928058330940791
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,5,0.005,2,0.061403967334285034,0.03527786985418865
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,5,0.01,0,0.24383893204856125,0.022697078072320742
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,5,0.01,1,0.24519389194145502,0.023029363822549786
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,5,0.01,2,0.24186452742330786,0.020311447357101477
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,5,0.02,0,0.975474658447942,0.030631945256104316
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,5,0.02,1,0.9788650650966452,0.0338936313018783
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,5,0.02,2,0.9870004719801336,0.03381601539672639
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,5,0.05,0,6.148872006918365,0.07586015418951039
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,5,0.05,1,5.983656422778646,0.08472886907386155
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,5,0.05,2,5.990936091817447,0.07667776897227246
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,5,0.1,0,24.174218398236995,0.16302754864066338
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,5,0.1,1,23.918896105295214,0.15432237200251206
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,5,0.1,2,24.062783267597723,0.165487957104477
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,20,0.005,0,0.029254871030396656,0.004073426192943923
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,20,0.005,1,0.029634195929268272,0.05188236813268764
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,20,0.005,2,0.029617420799666568,0.017333275374865727
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,20,0.01,0,0.11760355940928909,0.0938154602003845
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,20,0.01,1,0.11814000513826568,0.08361356549996063
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,20,0.01,2,0.11808399012287374,0.013307726896836394
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,20,0.02,0,0.4835111634528226,0.03323625636820464
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,20,0.02,1,0.47645979007546735,0.01480951209715344
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,20,0.02,2,0.4732668691613329,0.015506877860342062
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,20,0.05,0,2.9326158854393585,0.03714241809475355
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,20,0.05,1,2.9432850505345716,0.038099209681306125
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,20,0.05,2,2.937363513169334,0.03715032687039624
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,20,0.1,0,11.896381647838888,0.07599480978246177
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,20,0.1,1,11.755748857191984,0.07463467873240798
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,20,0.1,2,11.573082809224747,0.07474206721896912
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,50,0.005,0,0.02830242254796382,0.01615506124205119
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,50,0.005,1,0.027907506987652805,0.04007465993998654
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,50,0.005,2,0.028673318543688386,0.005865608626572567
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,50,0.01,0,0.11203166142340441,0.01542730942825686
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,50,0.01,1,0.11123854794434725,0.0075812649585944684
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,50,0.01,2,0.11109393161179265,0.03177084999948632
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,50,0.02,0,0.4392361373032943,0.032000228224091064
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,50,0.02,1,0.45286316300274104,0.015644365918921363
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,50,0.02,2,0.44949378797757683,0.020758395983817166
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,50,0.05,0,2.8069797202961233,0.03558221836446386
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,50,0.05,1,2.8160371066049263,0.040603039681037824
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,50,0.05,2,2.811405288360127,0.03399506364449962
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,50,0.1,0,11.176270840643683,0.07160765462167751
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,50,0.1,1,11.185054581541005,0.07099477813006572
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,50,0.1,2,11.264730788344819,0.06776036389297554
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,100,0.005,0,0.028565265542320382,0.012959427764346932
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,100,0.005,1,0.02907397400055475,0.042846469174941886
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,100,0.005,2,0.028570263331472372,0.03323831108479578
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,100,0.01,0,0.11373027346234975,0.011643996975481094
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,100,0.01,1,0.11135453918635783,0.02114698488236828
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,100,0.01,2,0.11088847403087997,0.037996799061970156
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,100,0.02,0,0.44650800346203073,0.020678575393521005
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,100,0.02,1,0.4456817279226855,0.019256398458513874
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,100,0.02,2,0.43617308764679025,0.021349492907205447
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,100,0.05,0,2.815324229107031,0.034714153622138345
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,100,0.05,1,2.750424821499115,0.036012527350568604
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,100,0.05,2,2.8058627541230328,0.03864124670508673
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,100,0.1,0,11.043589640639473,0.0703673857067157
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,100,0.1,1,11.162689088504264,0.07138479315006474
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,100,0.1,2,11.365157724553905,0.06902775668861201
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,200,0.005,0,0.028880812746031197,0.012134072507271566
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,200,0.005,1,0.02778682502679445,0.012004784763600089
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,200,0.005,2,0.027655275826365375,0.03116911670768845
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,200,0.01,0,0.11437301553097165,0.04585126372111975
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,200,0.01,1,0.11221074021482341,0.019840855621348755
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,200,0.01,2,0.11223338419377239,0.02396559974510949
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,200,0.02,0,0.4537878754782971,0.01731700759469524
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,200,0.02,1,0.44869403117105494,0.04858579171146896
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,200,0.02,2,0.44769452480403366,0.017328343324530305
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,200,0.05,0,2.8447213840970997,0.035908055556551265
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,200,0.05,1,2.791418240646847,0.033025825750780974
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,200,0.05,2,2.908950017479663,0.03622984767941276
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,200,0.1,0,11.34786951920976,0.07293875145527967
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,200,0.1,1,11.03650794152659,0.07042876777633056
sub-041S4510,3.0,0.04982634362777975,0.9051517341827393,200,0.1,2,11.225095935070753,0.06667517387806907
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,5,0.005,0,0.055308518436970766,0.017923882080699418
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,5,0.005,1,0.055143636915737704,0.018265944081047834
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,5,0.005,2,0.05634919021623147,0.010796964931607849
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,5,0.01,0,0.22365130188516005,0.01629701469323965
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,5,0.01,1,0.22309022318972085,0.01554211381948222
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,5,0.01,2,0.22334688266436695,0.015745173775517856
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,5,0.02,0,0.8978540976351291,0.029057873545044396
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,5,0.02,1,0.8896355780398044,0.03195340667477636
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,5,0.02,2,0.8784372835836853,0.030065456371463607
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,5,0.05,0,5.55267227123189,0.07408112177270988
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,5,0.05,1,5.6422464898522735,0.07778020885366697
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,5,0.05,2,5.552646083439764,0.07962278521984932
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,5,0.1,0,22.3107271074193,0.1445219908326343
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,5,0.1,1,22.0359913649896,0.1524142640771791
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,5,0.1,2,21.95151020288442,0.151910574004873
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,20,0.005,0,0.02646196943090838,0.020698051806587115
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,20,0.005,1,0.026425676342290105,0.04614852363655927
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,20,0.005,2,0.026721001435880985,0.035350575712940153
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,20,0.01,0,0.10733749318247973,0.016985418400075666
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,20,0.01,1,0.10736175941536676,0.024676766744708842
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,20,0.01,2,0.10643184411163562,0.009001628121497619
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,20,0.02,0,0.4172058401737153,0.016496423580497546
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,20,0.02,1,0.4335242061980896,0.022874630872793913
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,20,0.02,2,0.4289996745780657,0.01959533672757336
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,20,0.05,0,2.6449126286350477,0.03910226410376397
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,20,0.05,1,2.752800179938797,0.03787530441017996
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,20,0.05,2,2.6900102353945123,0.039089832398649035
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,20,0.1,0,10.837803954724407,0.07389837126944569
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,20,0.1,1,10.927696836418315,0.07107435121567816
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,20,0.1,2,10.911791684336594,0.07165660630456
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,50,0.005,0,0.025484534902702895,0.03929043012626918
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,50,0.005,1,0.025802515698031308,0.022972677245540574
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,50,0.005,2,0.025042250926863557,0.02752598275192607
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,50,0.01,0,0.1012273475860712,0.024907419585961148
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,50,0.01,1,0.10319953655102011,0.03386095018916437
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,50,0.01,2,0.10186170887245388,0.017866125215954702
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,50,0.02,0,0.402320540514154,0.035447306575093984
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,50,0.02,1,0.40675866698980545,0.018824196738792424
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,50,0.02,2,0.4202256916126058,0.01585595729581209
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,50,0.05,0,2.6022858167058605,0.03949186781130255
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,50,0.05,1,2.5153809007914942,0.033167501414980066
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,50,0.05,2,2.4933766872094534,0.03253489676798506
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,50,0.1,0,9.875826372219699,0.06563386217027259
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,50,0.1,1,10.114513693880124,0.06754679098327163
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,50,0.1,2,10.039794694801307,0.06688604624493348
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,100,0.005,0,0.025582018755076437,0.010179313290969633
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,100,0.005,1,0.025177194305212126,0.016536813978221116
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,100,0.005,2,0.025478202611969255,0.056494810280187976
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,100,0.01,0,0.10427031685117596,0.01992708167990847
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,100,0.01,1,0.10407755689122297,0.011139320468070963
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,100,0.01,2,0.101143734768224,0.05142696788676211
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,100,0.02,0,0.40241848477226155,0.03593885541890643
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,100,0.02,1,0.40893079093833934,0.01414053436633878
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,100,0.02,2,0.40321003218254997,0.015024797443434094
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,100,0.05,0,2.5024732296883174,0.035776761412785914
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,100,0.05,1,2.53291308331656,0.03243984807550282
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,100,0.05,2,2.5511648763329764,0.0480945931510623
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,100,0.1,0,10.163289673403881,0.06666033383433195
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,100,0.1,1,9.941848144638005,0.06941882310246701
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,100,0.1,2,10.178329721800795,0.06875459065812892
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,200,0.005,0,0.025686319160391536,0.012277357756016238
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,200,0.005,1,0.02499571859064072,0.04200170394301567
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,200,0.005,2,0.02530155929563469,0.02708563212498429
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,200,0.01,0,0.10221561261475186,0.007860195359738165
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,200,0.01,1,0.10136110777336604,0.02705870983542924
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,200,0.01,2,0.10085229911881054,0.029857826481142217
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,200,0.02,0,0.4090091197531905,0.01637955559731342
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,200,0.02,1,0.39864933803125985,0.025297555101703898
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,200,0.02,2,0.40905334030476775,0.021767315765719723
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,200,0.05,0,2.5735353651049846,0.04223698395924465
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,200,0.05,1,2.513938180676349,0.03543123824357728
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,200,0.05,2,2.559330302443607,0.0358658365960025
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,200,0.1,0,10.298233857554834,0.06988567014416773
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,200,0.1,1,10.162387207161462,0.06905653126541465
sub-041S4510,3.2422,0.04649614514375924,0.9112005253631311,200,0.1,2,10.230373109073991,0.06639140245806925
sub-041S4510,3.4845,0.042421669323751326,0.9186561910502277,5,0.005,0,0.05081464075689027,0.011755976310520142
sub-041S4510,3.4845,0.042421669323751326,0.9186561910502277,5,0.005,1,0.05048709532186686,0.010848698989981627
sub-041S4510,3.4845,0.042421669323751326,0.9186561910502277,5,0.005,2,0.05013515679638608,0.010145982653898223
sub-041S4510,3.4845,0.042421669323751326,0.9186561910502277,5,0.01,0,0.20177210480365265,0.02584254566260921
sub-041S4510,3.4845,0.042421669323751326,0.9186561910502277,5,0.01,1,0.19927035347710934,0.03889389198866373
sub-041S4510,3.4845,0.042421669323751326,0.9186561910502277,5,0.01,2,0.20366007444392412,0.03125569551536775
sub-041S4510,3.4845,0.042421669323751326,0.9186561910502277,5,0.02,0,0.809564264888005,0.028142910285228986
sub-041S4510,3.4845,0.042421669323751326,0.9186561910502277,5,0.02,1,0.8074027343471781,0.03435112483899561
sub-041S4510,3.4845,0.042421669323751326,0.9186561910502277,5,0.02,2,0.7969353829303014,0.027820593228506812
sub-041S4510,3.4845,0.042421669323751326,0.9186561910502277,5,0.05,0,5.1607996392472355,0.07604319045164239
sub-041S4510,3.4845,0.042421669323751326,0.9186561910502277,5,0.05,1,5.04354420677295,0.06835599007023813
sub-041S4510,3.4845,0.042421669323751326,0.9186561910502277,5,0.05,2,5.003517517707935,0.07217323325299184
sub-041S4510,3.4845,0.042421669323751326,0.9186561910502277,5,0.1,0,20.438914959300888,0.14251558137726125
sub-041S4510,3.4845,0.042421669323751326,0.9186561910502277,5,0.1,1,20.37166061753847,0.14596895595342263
sub-041S4510,3.4845,0.042421669323751326,0.9186561910502277,5,0.1,2,19.993626997136023,0.13632992275983305
sub-041S4510,3.4845,0.042421669323751326,0.9186561910502277,20,0.005,0,0.02366559679859334,0.04628654689731717
sub-041S4510,3.4845,0.042421669323751326,0.9186561910502277,20,0.005,1,0.02370332897202984,0.021085827767441057
sub-041S4510,3.4845,0.042421669323751326,0.9186561910502277,20,0.005,2,0.0237613883774938,0.013444666744899192
sub-041S4510,3.4845,0.042421669323751326,0.9186561910502277,20,0.01,0,0.09319960769025228,0.013953895413106439
sub-041S4510,3.4845,0.042421669323751326,0.9186561910502277,20,0.01,1,0.09545193315622874,0.006782777308485284
sub-041S4510,3.4845,0.042421669323751326,0.9186561910502277,20,0.01,2,0.09647186654637295,0.034863047215238425
sub-041S4510,3.4845,0.042421669323751326,0.9186561910502277,20,0.02,0,0.38065749243272107,0.02126843032443331
