subject_id,w_EE,stability_margin,rho_A,T,target_scale,dir_seed,energy,rel_reachability_error
sub-041S4200,3.4845,0.04426291193875424,0.9152794743657827,200,0.01,0,0.08877823266006303,0.017410836692879204
sub-041S4200,3.4845,0.04426291193875424,0.9152794743657827,200,0.01,1,0.0879715069004063,0.008140388137322466
sub-041S4200,3.4845,0.04426291193875424,0.9152794743657827,200,0.01,2,0.09231820832311696,0.007801848329826118
sub-041S4200,3.4845,0.04426291193875424,0.9152794743657827,200,0.02,0,0.37228307375294184,0.014938080189317512
sub-041S4200,3.4845,0.04426291193875424,0.9152794743657827,200,0.02,1,0.35500065642344264,0.01988871851828518
sub-041S4200,3.4845,0.04426291193875424,0.9152794743657827,200,0.02,2,0.3554646710502817,0.015560171266161863
sub-041S4200,3.4845,0.04426291193875424,0.9152794743657827,200,0.05,0,2.2182312090214023,0.045114894781204
sub-041S4200,3.4845,0.04426291193875424,0.9152794743657827,200,0.05,1,2.2382611433848423,0.03234097077392471
sub-041S4200,3.4845,0.04426291193875424,0.9152794743657827,200,0.05,2,2.243644664450728,0.0332578422209597
sub-041S4200,3.4845,0.04426291193875424,0.9152794743657827,200,0.1,0,9.16369554293875,0.07216393202053756
sub-041S4200,3.4845,0.04426291193875424,0.9152794743657827,200,0.1,1,8.938451656781877,0.06539178502016153
sub-041S4200,3.4845,0.04426291193875424,0.9152794743657827,200,0.1,2,8.958811695104584,0.06002732586020208
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,5,0.005,0,0.04465310661220395,0.11545355254922499
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,5,0.005,1,0.044410168809567135,0.10958856247051729
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,5,0.005,2,0.04412039031233168,0.1087976789199289
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,5,0.01,0,0.18418357777793323,0.017391746791027073
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,5,0.01,1,0.17560535867040572,0.015084379145855498
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,5,0.01,2,0.17139201035001755,0.013514603734473966
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,5,0.02,0,0.7255893419624753,0.026940938288675467
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,5,0.02,1,0.7265190623056577,0.028519179086780207
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,5,0.02,2,0.743941894919284,0.0520128032284272
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,5,0.05,0,4.562814316486352,0.07453743846862637
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,5,0.05,1,4.416858708594596,0.06383738315889421
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,5,0.05,2,4.511283767081877,0.06586241123480277
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,5,0.1,0,17.567123774726433,0.11959521691400245
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,5,0.1,1,18.081399064932086,0.13171526574273418
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,5,0.1,2,17.88803342213436,0.12622672575605787
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,20,0.005,0,0.020681966981743023,0.055180634258247666
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,20,0.005,1,0.021803138957025837,0.0033214005921720657
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,20,0.005,2,0.021168810711489232,0.012636022701037499
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,20,0.01,0,0.08114043288070448,0.02626567511819199
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,20,0.01,1,0.08204029979210217,0.006889352461656857
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,20,0.01,2,0.08262124717544349,0.01619638873743334
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,20,0.02,0,0.3363346818320354,0.013215726644536513
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,20,0.02,1,0.3208760935606164,0.02630149865631849
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,20,0.02,2,0.32900357129664665,0.024534265392172617
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,20,0.05,0,2.0752474206944314,0.03610860137908914
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,20,0.05,1,2.0548406232632512,0.03640026716988044
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,20,0.05,2,2.0170122869448286,0.0340670038860168
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,20,0.1,0,8.330654540691732,0.07071089837709861
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,20,0.1,1,8.370410349227074,0.06176337582217862
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,20,0.1,2,7.965195823467091,0.06361319308998914
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,50,0.005,0,0.019095266399416538,0.029586231934804662
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,50,0.005,1,0.01940011335699052,0.011835429036302098
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,50,0.005,2,0.019193313215877125,0.0033911511595838616
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,50,0.01,0,0.07641710823193805,0.028155428317692736
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,50,0.01,1,0.07830501709306285,0.0132821394717877
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,50,0.01,2,0.0788472936090023,0.007367592181648688
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,50,0.02,0,0.30795555589969326,0.016899507432624042
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,50,0.02,1,0.31062639968606015,0.01393471726378204
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,50,0.02,2,0.3115771890487819,0.01263172793958553
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,50,0.05,0,1.9363015716881131,0.03167895263117488
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,50,0.05,1,1.964958181814387,0.030514297840007025
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,50,0.05,2,1.9271568793786213,0.03165651241957253
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,50,0.1,0,7.645714551809042,0.0632637494039449
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,50,0.1,1,7.683548272718372,0.05919678871565838
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,50,0.1,2,7.680191079908695,0.057505724040085686
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,100,0.005,0,0.01994107859321408,0.01675669632946318
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,100,0.005,1,0.02015995842846504,0.0078010717606070016
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,100,0.005,2,0.01975228982085244,0.03653872376902641
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,100,0.01,0,0.07830209321345645,0.008023829957206458
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,100,0.01,1,0.07438443522993896,0.01956282763541922
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,100,0.01,2,0.07364999664871359,0.009889860433747254
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,100,0.02,0,0.3060686021048544,0.01876161771404442
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,100,0.02,1,0.3093570429664754,0.012982867115379684
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,100,0.02,2,0.30849074236868945,0.013437211555311458
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,100,0.05,0,1.9448552700156716,0.03874729516470029
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,100,0.05,1,1.9042751521253967,0.029774148052665057
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,100,0.05,2,1.9096345787480113,0.03107892309520714
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,100,0.1,0,7.736870459348223,0.059937856144201586
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,100,0.1,1,7.60970368159438,0.05773901897924898
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,100,0.1,2,7.521975439877896,0.06097251624865343
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,200,0.005,0,0.018560292260422388,0.028883460856233206
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,200,0.005,1,0.01964271934675677,0.008263780194775772
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,200,0.005,2,0.01920648586471211,0.045110373389312994
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,200,0.01,0,0.07616845887242621,0.00791389779637464
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,200,0.01,1,0.07508627410623613,0.0069729239959237166
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,200,0.01,2,0.07810091750585543,0.047242925408754334
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,200,0.02,0,0.30055458306647054,0.013765224696092883
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,200,0.02,1,0.3140115723927242,0.05234737431248997
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,200,0.02,2,0.3097690239382097,0.03493169866146233
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,200,0.05,0,1.9345572262420003,0.02967559125674115
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,200,0.05,1,1.8889830218089356,0.02986685666564047
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,200,0.05,2,1.9414997181692062,0.0324096202711135
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,200,0.1,0,7.825250287086919,0.06232651665259112
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,200,0.1,1,7.8002819200002005,0.058589213686641044
sub-041S4200,3.7268,0.0396397007025371,0.9237817824561516,200,0.1,2,7.497730352596,0.056511769418632916
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,5,0.005,0,0.03957522621043467,0.13718340584267147
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,5,0.005,1,0.039176816603031114,0.13831917343344818
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,5,0.005,2,0.0373284278669695,0.1155861300429052
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,5,0.01,0,0.1542468688962696,0.015445740341908518
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,5,0.01,1,0.1522537138350528,0.01702251737688486
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,5,0.01,2,0.1523472353231928,0.018961479163394645
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,5,0.02,0,0.6202228108587597,0.03243697021620938
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,5,0.02,1,0.5845321258358382,0.02419185089426405
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,5,0.02,2,0.6227967679506285,0.03149066683123183
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,5,0.05,0,3.9072013535818186,0.06261768023350973
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,5,0.05,1,3.7596519270643993,0.06648950545478086
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,5,0.05,2,3.872327766467126,0.05997213554291855
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,5,0.1,0,15.799416506057373,0.12702244234302487
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,5,0.1,1,15.181683617337951,0.12697656038050592
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,5,0.1,2,15.656435587317226,0.1186697937788503
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,20,0.005,0,0.01744190387678349,0.012574107975306514
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,20,0.005,1,0.01766497030525093,0.0668769538776865
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,20,0.005,2,0.017719019381690876,0.03421359709236386
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,20,0.01,0,0.06639542384121899,0.035394294850869756
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,20,0.01,1,0.07150166724254631,0.021407118715727164
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,20,0.01,2,0.07147970249561639,0.03745970572539461
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,20,0.02,0,0.28746599979201765,0.024993291143069054
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,20,0.02,1,0.2762249904993971,0.013837511612987081
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,20,0.02,2,0.2823488305767959,0.03548853236445726
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,20,0.05,0,1.8008931264349797,0.029753561650842038
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,20,0.05,1,1.8040285871070405,0.037803986605567476
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,20,0.05,2,1.7171546862435378,0.030974711636948912
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,20,0.1,0,7.136426754451675,0.06460438093545465
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,20,0.1,1,6.907740516132311,0.05714893424895808
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,20,0.1,2,7.343505389326777,0.06437489549632959
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,50,0.005,0,0.017166201616913814,0.031016855961045073
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,50,0.005,1,0.01599502971886675,0.010097022266806725
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,50,0.005,2,0.01574628977772583,0.045648678171360896
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,50,0.01,0,0.06424335828155049,0.04530705123802933
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,50,0.01,1,0.06252666816512954,0.008181590922479904
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,50,0.01,2,0.0642878478140009,0.007971373088617839
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,50,0.02,0,0.2607400394359671,0.023589649409150322
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,50,0.02,1,0.2464757834823296,0.023150536056955218
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,50,0.02,2,0.2568312781639383,0.018890412323749963
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,50,0.05,0,1.5932071252775935,0.03893040036814243
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,50,0.05,1,1.5893633836458831,0.026914888051540273
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,50,0.05,2,1.6041094453226128,0.029357860121575992
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,50,0.1,0,6.474244385248049,0.05717290279324523
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,50,0.1,1,6.81929322984497,0.05642595481293136
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,50,0.1,2,6.491131040931821,0.05625711604890696
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,100,0.005,0,0.01672162987623834,0.10646602957332409
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,100,0.005,1,0.015501356309537258,0.04892392585554387
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,100,0.005,2,0.016083730559615577,0.023842935569076018
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,100,0.01,0,0.06401404660673879,0.03780465855749852
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,100,0.01,1,0.06266416640975486,0.007127521607261836
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,100,0.01,2,0.06138679321340843,0.012090335664868139
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,100,0.02,0,0.2598163696302547,0.01863092681851491
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,100,0.02,1,0.25803649010938573,0.01304597102826458
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,100,0.02,2,0.24709950864355343,0.03259383432123961
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,100,0.05,0,1.6093589129821095,0.029627508355706596
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,100,0.05,1,1.636954543832508,0.03337959540661152
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,100,0.05,2,1.5411474869858401,0.029924242713330648
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,100,0.1,0,6.8238299633656885,0.06201530641129539
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,100,0.1,1,6.4024538235206725,0.05482450533242958
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,100,0.1,2,6.562532905176064,0.05797811219908221
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,200,0.005,0,0.016204182949117355,0.014102615146895536
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,200,0.005,1,0.01703213130625921,0.04939264256335909
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,200,0.005,2,0.016364697046110932,0.025267545577981144
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,200,0.01,0,0.06412282706082015,0.023973248582307396
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,200,0.01,1,0.0644891336974404,0.04619840581631166
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,200,0.01,2,0.06371483503539875,0.024823224519824383
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,200,0.02,0,0.2564655589542025,0.014968241959590666
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,200,0.02,1,0.26727741619994727,0.029821500678860906
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,200,0.02,2,0.2572174027329538,0.015812020763997733
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,200,0.05,0,1.6311674623281662,0.038450172097267137
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,200,0.05,1,1.6053180166663474,0.027398506675636192
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,200,0.05,2,1.6265292042700772,0.026121801852225044
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,200,0.1,0,6.639864950343925,0.05752013126653624
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,200,0.1,1,6.647696289463183,0.05504871240387873
sub-041S4200,3.969,0.033122699807137286,0.9359011663236635,200,0.1,2,6.421116429741628,0.054309828220730605
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,5,0.005,0,0.060508245556860664,0.04177307548012657
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,5,0.005,1,0.06184694502160143,0.033684276145041915
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,5,0.005,2,0.06041944317980566,0.043599766155898334
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,5,0.01,0,0.2392560618550177,0.018706163140587526
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,5,0.01,1,0.2427897884048586,0.023213328148916336
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,5,0.01,2,0.2410765448155882,0.019410975612578492
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,5,0.02,0,0.9679131535832638,0.047370502937531624
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,5,0.02,1,0.9598281520862221,0.041949456355956184
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,5,0.02,2,0.9644594826005862,0.04591512209465843
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,5,0.05,0,6.007932909639796,0.07761570928222337
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,5,0.05,1,6.09755137970841,0.08112780159310123
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,5,0.05,2,6.055706636403265,0.08115780352485699
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,5,0.1,0,24.56788768061584,0.15422102221376668
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,5,0.1,1,24.149839705272747,0.17428662570672215
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,5,0.1,2,23.813444494531275,0.15657239353761618
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,20,0.005,0,0.029907542112303627,0.02039841379760357
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,20,0.005,1,0.029499824273816828,0.027835340246330553
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,20,0.005,2,0.028471546132623895,0.024716053134596842
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,20,0.01,0,0.11979457887061515,0.04245476393529186
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,20,0.01,1,0.12011035180242197,0.012204341288715573
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,20,0.01,2,0.1156918199214029,0.009529473568380728
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,20,0.02,0,0.4701163292781821,0.027132648908990916
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,20,0.02,1,0.4678783995786787,0.019913023738168396
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,20,0.02,2,0.4769872940179798,0.021953633739577372
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,20,0.05,0,2.885277710277121,0.03819023649410795
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,20,0.05,1,3.0006943375252515,0.0397756130103226
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,20,0.05,2,2.998380309814541,0.040437049036145624
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,20,0.1,0,11.920361649056554,0.07749012622552762
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,20,0.1,1,12.072147684510867,0.07933178462869708
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,20,0.1,2,11.764899959704286,0.07746948566763875
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,50,0.005,0,0.027649399523465245,0.02989516870218084
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,50,0.005,1,0.027587584886824282,0.025303729586433357
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,50,0.005,2,0.027593040433812378,0.004138394996695722
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,50,0.01,0,0.11011733120574063,0.007392850578555782
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,50,0.01,1,0.1101243269804517,0.007718980423146887
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,50,0.01,2,0.11219762993787559,0.03754952358539607
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,50,0.02,0,0.45332443730760175,0.022887136965301536
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,50,0.02,1,0.4455593788007751,0.013280463578351203
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,50,0.02,2,0.46445496941280495,0.017014208878925383
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,50,0.05,0,2.7684257908984167,0.041778030738617064
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,50,0.05,1,2.8494361838127533,0.03299913531868339
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,50,0.05,2,2.75212504578417,0.0360946949106492
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,50,0.1,0,11.266266054084072,0.07188469478381972
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,50,0.1,1,11.412827440599282,0.06795827721310678
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,50,0.1,2,11.268562470680532,0.06903199573786027
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,100,0.005,0,0.028167282809834434,0.003799253460646727
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,100,0.005,1,0.02855047638509773,0.04100611669985819
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,100,0.005,2,0.028219623010403965,0.00961043520832169
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,100,0.01,0,0.11440563292403237,0.031701202036123574
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,100,0.01,1,0.11504602275042877,0.03326779198903951
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,100,0.01,2,0.11079812491854789,0.009954012264518987
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,100,0.02,0,0.44042813273674825,0.023482032143105843
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,100,0.02,1,0.45333542867475163,0.015900269831405245
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,100,0.02,2,0.45484736176149665,0.016001281689809674
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,100,0.05,0,2.7933981251701625,0.034425360336250384
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,100,0.05,1,2.763752482707517,0.032520978703854626
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,100,0.05,2,2.858701706120783,0.03490704682574775
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,100,0.1,0,11.132965915219875,0.07049645707710109
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,100,0.1,1,11.331683304130138,0.07359668524691809
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,100,0.1,2,11.169089365634063,0.07262544311833112
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,200,0.005,0,0.027868883444956426,0.07275330802059989
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,200,0.005,1,0.027565588526304727,0.02640038982365737
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,200,0.005,2,0.02840741471424346,0.007866273092019632
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,200,0.01,0,0.11194025763669363,0.022812784464525917
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,200,0.01,1,0.11100805854624349,0.012051248157146255
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,200,0.01,2,0.1138346887462216,0.02567633453192414
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,200,0.02,0,0.44123583844685405,0.015166868822681728
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,200,0.02,1,0.44470256235068367,0.014778158079745246
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,200,0.02,2,0.44702255170457844,0.04547079842018472
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,200,0.05,0,2.7708760864542015,0.037597683636586304
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,200,0.05,1,2.734021059903085,0.041024058937255276
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,200,0.05,2,2.8795669801012878,0.03872394056231449
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,200,0.1,0,11.30559331579489,0.06785036260069062
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,200,0.1,1,11.138325015136472,0.06908415428197516
sub-041S4427,3.0,0.05123050092815865,0.9026133493116507,200,0.1,2,10.998892567742418,0.07008583409984816
sub-041S4427,3.2422,0.04818069094531,0.9081357729391598,5,0.005,0,0.053585415561745384,0.013677864308065437
sub-041S4427,3.2422,0.04818069094531,0.9081357729391598,5,0.005,1,0.055270729602724486,0.01803193183629419
sub-041S4427,3.2422,0.04818069094531,0.9081357729391598,5,0.005,2,0.05594886721670009,0.01194895848251074
sub-041S4427,3.2422,0.04818069094531,0.9081357729391598,5,0.01,0,0.2273012785691946,0.01932437571769832
sub-041S4427,3.2422,0.04818069094531,0.9081357729391598,5,0.01,1,0.21892674539817905,0.03193871275302631
sub-041S4427,3.2422,0.04818069094531,0.9081357729391598,5,0.01,2,0.22898920107123422,0.018340578137095123
sub-041S4427,3.2422,0.04818069094531,0.9081357729391598,5,0.02,0,0.8904074804990999,0.02996437985499939
sub-041S4427,3.2422,0.04818069094531,0.9081357729391598,5,0.02,1,0.9042227584109485,0.040519742769117795
sub-041S4427,3.2422,0.04818069094531,0.9081357729391598,5,0.02,2,0.8931402383966343,0.032062419448805446
sub-041S4427,3.2422,0.04818069094531,0.9081357729391598,5,0.05,0,5.438920388735123,0.07072223788012282
sub-041S4427,3.2422,0.04818069094531,0.9081357729391598,5,0.05,1,5.591618550473754,0.08323099286363521
