subject_id,w_EE,stability_margin,rho_A,T,target_scale,dir_seed,energy,rel_reachability_error
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,5,0.02,1,0.7429562947439358,0.025211900150180003
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,5,0.02,2,0.7428291438677295,0.0326248552104571
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,5,0.05,0,4.567095187219367,0.06684836574826387
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,5,0.05,1,4.621514226846039,0.06942791589693796
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,5,0.05,2,4.598488625786674,0.05938079116655151
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,5,0.1,0,17.865774375004122,0.12342950322799255
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,5,0.1,1,18.866098813498088,0.127019211915139
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,5,0.1,2,18.70503094111025,0.12908525378191676
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,20,0.005,0,0.021084682621059055,0.016243625072363214
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,20,0.005,1,0.021750742426746912,0.019635656526051436
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,20,0.005,2,0.02224046334065753,0.04758557251852859
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,20,0.01,0,0.08468547541262479,0.11019152173184021
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,20,0.01,1,0.08460753897280504,0.013912847759297152
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,20,0.01,2,0.08533252776046946,0.04584264256642898
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,20,0.02,0,0.33689462264337255,0.02261495719330045
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,20,0.02,1,0.3468273506773395,0.015503466786741246
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,20,0.02,2,0.34756098612326825,0.015502921428042958
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,20,0.05,0,2.1386228082284062,0.03856264720083038
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,20,0.05,1,2.2118654368850486,0.02975791608281572
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,20,0.05,2,2.196461394107106,0.0343424324421913
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,20,0.1,0,8.534737862352511,0.06649647871961512
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,20,0.1,1,8.728583494348165,0.06409696345174679
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,20,0.1,2,8.497775892236824,0.0617770987746294
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,50,0.005,0,0.020873888570027636,0.006938683751021532
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,50,0.005,1,0.020079928777562477,0.017234158999525663
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,50,0.005,2,0.019822966159912348,0.019460713535356895
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,50,0.01,0,0.08225791842965105,0.048039473518111206
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,50,0.01,1,0.07943396188203185,0.08522749958854864
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,50,0.01,2,0.0803472788294361,0.0209869857739341
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,50,0.02,0,0.3191158081236107,0.02303807049004067
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,50,0.02,1,0.31407189247403683,0.029059498115644126
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,50,0.02,2,0.32196124044737695,0.01082201381646116
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,50,0.05,0,2.0872161956951025,0.035030655041110706
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,50,0.05,1,1.9867555214590018,0.030115591221882294
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,50,0.05,2,1.9466746488814863,0.03461394045524977
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,50,0.1,0,7.858707602274144,0.056650760668440915
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,50,0.1,1,7.9918595731994655,0.05301529884517389
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,50,0.1,2,8.00443077817227,0.057922473601953336
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,100,0.005,0,0.020150221077512843,0.011235133582426674
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,100,0.005,1,0.020206972231086404,0.022939604520104614
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,100,0.005,2,0.020243093688060147,0.022759118157992704
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,100,0.01,0,0.08069657467060033,0.007744397609228303
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,100,0.01,1,0.07776658662722388,0.006821225350993448
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,100,0.01,2,0.07959873347081771,0.006105015804596842
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,100,0.02,0,0.32003134373042263,0.017191197522071527
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,100,0.02,1,0.3247641344411248,0.0373866005342388
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,100,0.02,2,0.32377418344949477,0.02480492867282691
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,100,0.05,0,2.004924345029213,0.027883797007240897
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,100,0.05,1,2.036997296984155,0.030145661957018607
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,100,0.05,2,2.0336291554247015,0.03385631279104767
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,100,0.1,0,8.07844294854263,0.0553882225695636
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,100,0.1,1,8.189289641279688,0.05980011111456027
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,100,0.1,2,7.909433067292467,0.0568649110983607
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,200,0.005,0,0.019959156918341048,0.038348320201062394
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,200,0.005,1,0.020128064507118616,0.013704624362715771
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,200,0.005,2,0.019959093172227518,0.0679306347961076
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,200,0.01,0,0.07800709970595587,0.011504107154119175
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,200,0.01,1,0.08199506781275458,0.014193101093593136
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,200,0.01,2,0.07928828039211952,0.016063797863317075
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,200,0.02,0,0.32360206273394665,0.011950386006189044
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,200,0.02,1,0.320731535135372,0.06845902611445165
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,200,0.02,2,0.3306452722454185,0.01221212511071046
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,200,0.05,0,1.9667887848002992,0.028612288167598077
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,200,0.05,1,2.056938143576073,0.03175280001086609
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,200,0.05,2,2.082761715454978,0.0310619432513651
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,200,0.1,0,7.917473579372054,0.05693443969741025
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,200,0.1,1,8.063565577780402,0.055454357248965504
sub-013S4268,3.675,0.04264281322404928,0.9182499704638144,200,0.1,2,7.981514827395336,0.056326340481624125
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,5,0.005,0,0.060193550759414655,0.02464273976529865
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,5,0.005,1,0.060793067764533706,0.021922940416362124
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,5,0.005,2,0.060711760147981575,0.019746806564098454
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,5,0.01,0,0.2434562107017875,0.02121563961689028
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,5,0.01,1,0.2410799335741856,0.015794377652674364
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,5,0.01,2,0.23895559072674974,0.016286550197765384
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,5,0.02,0,0.9870541916039841,0.04299894506112847
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,5,0.02,1,0.9620609692125506,0.03078582105865056
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,5,0.02,2,0.9699990080361132,0.03911148736852969
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,5,0.05,0,6.069796260902991,0.07631104671460381
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,5,0.05,1,6.118621471023426,0.07483180763364573
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,5,0.05,2,6.029264758566487,0.07431566367543345
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,5,0.1,0,23.999840562904183,0.14982349952634672
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,5,0.1,1,24.20492134294897,0.15440808825998104
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,5,0.1,2,24.129366909428423,0.1586829005109057
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,20,0.005,0,0.029336629371487902,0.02738685001818366
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,20,0.005,1,0.02950683830944804,0.004529397594729263
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,20,0.005,2,0.029328349804196484,0.023264118135236628
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,20,0.01,0,0.12056985506244776,0.008423207928449911
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,20,0.01,1,0.11793493651440967,0.03607251240811655
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,20,0.01,2,0.11651927869119301,0.013503145100304047
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,20,0.02,0,0.4635073793954373,0.015530107661420935
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,20,0.02,1,0.46815682966785543,0.022231753642105622
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,20,0.02,2,0.4794622567807322,0.025691410171073258
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,20,0.05,0,2.9801799634322244,0.03792718380504783
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,20,0.05,1,2.9452398250374103,0.03442017075712832
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,20,0.05,2,2.9321089469429276,0.03409778021658305
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,20,0.1,0,11.651051035836613,0.06758826439559594
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,20,0.1,1,11.959043258486112,0.07479882862277282
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,20,0.1,2,12.000225965824212,0.07435728848317692
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,50,0.005,0,0.0277431230997593,0.047245078081095314
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,50,0.005,1,0.02824921312605073,0.007535906183672097
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,50,0.005,2,0.02814601515256691,0.04092928408203498
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,50,0.01,0,0.1132651147109768,0.04395947504925376
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,50,0.01,1,0.11319956841614894,0.008605676670007611
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,50,0.01,2,0.11145913322377618,0.05073030236987857
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,50,0.02,0,0.45452313066381234,0.027699279947867236
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,50,0.02,1,0.4588813968116553,0.01307357750141927
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,50,0.02,2,0.4525570479509787,0.014108452392104611
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,50,0.05,0,2.8459272720881437,0.037296368338931116
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,50,0.05,1,2.810818516895025,0.03339296325198203
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,50,0.05,2,2.7883222862980745,0.031750427438180635
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,50,0.1,0,11.090086695883324,0.06494945535953416
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,50,0.1,1,11.26853203745529,0.06724982284918506
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,50,0.1,2,11.200585719878166,0.06763219856076423
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,100,0.005,0,0.027880483653307676,0.005286302832386295
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,100,0.005,1,0.02833653437125414,0.010582117138865255
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,100,0.005,2,0.02846699779936233,0.0593329969034149
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,100,0.01,0,0.1126032724255939,0.03175904146027096
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,100,0.01,1,0.1128320727571707,0.04590253150762499
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,100,0.01,2,0.11403261588361367,0.007925784018261486
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,100,0.02,0,0.44725378521101655,0.01312256864677483
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,100,0.02,1,0.4676467683790462,0.018789549584594476
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,100,0.02,2,0.43991187705206014,0.02434863988501063
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,100,0.05,0,2.798638441809244,0.03685878237871729
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,100,0.05,1,2.745141224980446,0.03556669876708044
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,100,0.05,2,2.7858271051756947,0.035577557039674065
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,100,0.1,0,10.929183429147333,0.0674406633238313
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,100,0.1,1,11.126274345306012,0.0632169023296679
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,100,0.1,2,11.577244362332756,0.07349948643448745
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,200,0.005,0,0.02804066059420941,0.010685714273025417
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,200,0.005,1,0.0277752244999335,0.018803284124629643
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,200,0.005,2,0.027605105274583965,0.0358643645217395
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,200,0.01,0,0.10961732442010132,0.059114517001126736
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,200,0.01,1,0.11115832055506837,0.007246795887795174
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,200,0.01,2,0.11292024810318708,0.020297659984209772
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,200,0.02,0,0.44131341434379634,0.01355414445856153
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,200,0.02,1,0.44926078740938546,0.01416291635359967
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,200,0.02,2,0.45159990715103293,0.012888273042063777
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,200,0.05,0,2.785225541311502,0.03276369103634152
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,200,0.05,1,2.789179992415981,0.03335485671894013
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,200,0.05,2,2.72126011722359,0.038955245846262844
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,200,0.1,0,11.3082180881392,0.06708323804279459
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,200,0.1,1,11.302184649204706,0.06923097931438238
sub-018S2180,3.0,0.05133663298266601,0.9024217772259326,200,0.1,2,11.128033874920293,0.06894695340944883
sub-018S2180,3.1687,0.049282724896214394,0.9061363842351814,5,0.005,0,0.056320839723092195,0.013292992698014792
sub-018S2180,3.1687,0.049282724896214394,0.9061363842351814,5,0.005,1,0.05597715990499823,0.01069174214279925
sub-018S2180,3.1687,0.049282724896214394,0.9061363842351814,5,0.005,2,0.05723532565908936,0.03695423499444132
sub-018S2180,3.1687,0.049282724896214394,0.9061363842351814,5,0.01,0,0.2323698271008639,0.02152094812563286
sub-018S2180,3.1687,0.049282724896214394,0.9061363842351814,5,0.01,1,0.22542764769298093,0.04228659436167559
sub-018S2180,3.1687,0.049282724896214394,0.9061363842351814,5,0.01,2,0.22815770271758296,0.017645641238934414
sub-018S2180,3.1687,0.049282724896214394,0.9061363842351814,5,0.02,0,0.9144679994037481,0.030354135210037447
sub-018S2180,3.1687,0.049282724896214394,0.9061363842351814,5,0.02,1,0.9013597146607238,0.031910987433735445
sub-018S2180,3.1687,0.049282724896214394,0.9061363842351814,5,0.02,2,0.9058920384126048,0.034295325075561885
sub-018S2180,3.1687,0.049282724896214394,0.9061363842351814,5,0.05,0,5.817765817408047,0.07205916092808332
sub-018S2180,3.1687,0.049282724896214394,0.9061363842351814,5,0.05,1,5.841445967483498,0.07319412246489687
sub-018S2180,3.1687,0.049282724896214394,0.9061363842351814,5,0.05,2,5.736174503806149,0.07257191742494597
sub-018S2180,3.1687,0.049282724896214394,0.9061363842351814,5,0.1,0,22.71949861395617,0.14311618398453294
sub-018S2180,3.1687,0.049282724896214394,0.9061363842351814,5,0.1,1,22.776303538178105,0.14390902822052254
sub-018S2180,3.1687,0.049282724896214394,0.9061363842351814,5,0.1,2,22.78857768799932,0.14657296978010687
sub-018S2180,3.1687,0.049282724896214394,0.9061363842351814,20,0.005,0,0.028139696788842615,0.03969045072368787
sub-018S2180,3.1687,0.049282724896214394,0.9061363842351814,20,0.005,1,0.02741971040050698,0.03008378576446816
sub-018S2180,3.1687,0.049282724896214394,0.9061363842351814,20,0.005,2,0.02793650822323146,0.04889970316262807
sub-018S2180,3.1687,0.049282724896214394,0.9061363842351814,20,0.01,0,0.11003440816700964,0.013016116729949406
sub-018S2180,3.1687,0.049282724896214394,0.9061363842351814,20,0.01,1,0.10790962155714115,0.026888205307545925
sub-018S2180,3.1687,0.049282724896214394,0.9061363842351814,20,0.01,2,0.11187756057389586,0.059906788156629795
sub-018S2180,3.1687,0.049282724896214394,0.9061363842351814,20,0.02,0,0.4403263729314621,0.01864504792372485
sub-018S2180,3.1687,0.049282724896214394,0.9061363842351814,20,0.02,1,0.4459917194051143,0.015367307914904208
sub-018S2180,3.1687,0.049282724896214394,0.9061363842351814,20,0.02,2,0.43061156446799764,0.021435135757234842
sub-018S2180,3.1687,0.049282724896214394,0.9061363842351814,20,0.05,0,2.7552930394511628,0.03865455321807184
sub-018S2180,3.1687,0.049282724896214394,0.9061363842351814,20,0.05,1,2.81091553259538,0.03574213299209488
sub-018S2180,3.1687,0.049282724896214394,0.9061363842351814,20,0.05,2,2.6683236388045604,0.034654058115939496
sub-018S2180,3.1687,0.049282724896214394,0.9061363842351814,20,0.1,0,11.081435131793254,0.07181851650922506
